language,sex,age,words,n,measure,prop
English (Irish),All,33,face,5,understands,0
English (Irish),All,34,face,4,produces,0.25
English (Irish),All,34,face,4,understands,0
English (Irish),All,35,face,11,produces,0.4545
English (Irish),All,35,face,11,understands,0
English (Irish),All,36,face,5,produces,0.4
English (Irish),All,36,face,5,understands,0
Estonian,All,16,nägu,36,produces,0.0278
Estonian,All,16,nägu,36,understands,0
Estonian,All,17,nägu,89,produces,0.0112
Estonian,All,17,nägu,89,understands,0
Estonian,All,18,nägu,103,produces,0.0097
Estonian,All,18,nägu,103,understands,0
Estonian,All,19,nägu,85,produces,0.0588
Estonian,All,19,nägu,85,understands,0
Estonian,All,20,nägu,60,produces,0.1167
Estonian,All,20,nägu,60,understands,0
Estonian,All,21,nägu,66,produces,0.1364
Estonian,All,21,nägu,66,understands,0
Estonian,All,22,nägu,76,produces,0.1053
Estonian,All,22,nägu,76,understands,0
Estonian,All,23,nägu,95,produces,0.3684
Estonian,All,23,nägu,95,understands,0
Estonian,All,24,nägu,116,produces,0.3017
Estonian,All,24,nägu,116,understands,0
Estonian,All,25,nägu,82,produces,0.4024
Estonian,All,25,nägu,82,understands,0
Estonian,All,26,nägu,84,produces,0.4405
Estonian,All,26,nägu,84,understands,0
Estonian,All,27,nägu,80,produces,0.5125
Estonian,All,27,nägu,80,understands,0
Estonian,All,28,nägu,92,produces,0.6087
Estonian,All,28,nägu,92,understands,0
Estonian,All,29,nägu,100,produces,0.64
Estonian,All,29,nägu,100,understands,0
Estonian,All,30,nägu,71,produces,0.6901
Estonian,All,30,nägu,71,understands,0
Finnish,All,12,kasvot ,35,produces,0
Finnish,All,12,kasvot ,35,understands,0
Finnish,All,15,kasvot ,35,produces,0.0286
Finnish,All,15,kasvot ,35,understands,0.0286
Finnish,All,18,kasvot,35,produces,0.1143
Finnish,All,18,kasvot,35,understands,0
Finnish,All,24,kasvot,35,produces,0.3714
Finnish,All,24,kasvot,35,understands,0
French (French),All,8,figure,54,produces,0.0185
French (French),All,8,figure,54,understands,0.0741
French (French),All,9,figure,11,produces,0.0909
French (French),All,9,figure,11,understands,0.0909
French (French),All,10,figure,13,produces,0
French (French),All,10,figure,13,understands,0
French (French),All,11,figure,42,produces,0
French (French),All,11,figure,42,understands,0.0238
French (French),All,12,figure,64,produces,0.0156
French (French),All,12,figure,64,understands,0.0469
French (French),All,13,figure,116,produces,0
French (French),All,13,figure,116,understands,0.1293
French (French),All,14,figure,40,produces,0.025
French (French),All,14,figure,40,understands,0.075
French (French),All,15,figure,26,produces,0.0385
French (French),All,15,figure,26,understands,0.0385
French (French),All,16,"figure/visage, figure",98,produces,0.0306
French (French),All,16,"figure/visage, figure",98,understands,0.0204
French (French),All,17,figure/visage,52,produces,0.0192
French (French),All,17,figure/visage,52,understands,0
French (French),All,18,figure/visage,54,produces,0.3148
French (French),All,18,figure/visage,54,understands,0
French (French),All,19,figure/visage,42,produces,0.2381
French (French),All,19,figure/visage,42,understands,0
French (French),All,20,figure/visage,81,produces,0.1481
French (French),All,20,figure/visage,81,understands,0
French (French),All,21,figure/visage,102,produces,0.2549
French (French),All,21,figure/visage,102,understands,0
French (French),All,22,figure/visage,103,produces,0.301
French (French),All,22,figure/visage,103,understands,0
French (French),All,23,figure/visage,118,produces,0.2542
French (French),All,23,figure/visage,118,understands,0
French (French),All,24,figure/visage,173,produces,0.3064
French (French),All,24,figure/visage,173,understands,0
French (French),All,25,figure/visage,87,produces,0.5057
French (French),All,25,figure/visage,87,understands,0
French (French),All,26,figure/visage,64,produces,0.5156
French (French),All,26,figure/visage,64,understands,0
French (French),All,27,figure/visage,54,produces,0.463
French (French),All,27,figure/visage,54,understands,0
French (French),All,28,figure/visage,76,produces,0.5395
French (French),All,28,figure/visage,76,understands,0
French (French),All,29,figure/visage,67,produces,0.6418
French (French),All,29,figure/visage,67,understands,0
French (French),All,30,figure/visage,68,produces,0.4853
French (French),All,30,figure/visage,68,understands,0
French (Quebecois),All,8,visage,103,produces,0
French (Quebecois),All,8,visage,103,understands,0.0291
French (Quebecois),All,9,visage,167,produces,0
French (Quebecois),All,9,visage,167,understands,0.0299
French (Quebecois),All,10,visage,86,produces,0
French (Quebecois),All,10,visage,86,understands,0.0814
French (Quebecois),All,11,visage,81,produces,0
French (Quebecois),All,11,visage,81,understands,0.1235
French (Quebecois),All,12,visage,166,produces,0
French (Quebecois),All,12,visage,166,understands,0.0723
French (Quebecois),All,13,visage,126,produces,0
French (Quebecois),All,13,visage,126,understands,0.0556
French (Quebecois),All,14,visage,228,produces,0.0044
French (Quebecois),All,14,visage,228,understands,0.1535
French (Quebecois),All,15,visage,101,produces,0
French (Quebecois),All,15,visage,101,understands,0.1782
French (Quebecois),All,16,visage,108,produces,0.0093
French (Quebecois),All,16,visage,108,understands,0.1389
French (Quebecois),All,17,visage,62,produces,0.0323
French (Quebecois),All,17,visage,62,understands,0
French (Quebecois),All,18,visage,99,produces,0.0303
French (Quebecois),All,18,visage,99,understands,0
French (Quebecois),All,19,visage,91,produces,0.044
French (Quebecois),All,19,visage,91,understands,0
French (Quebecois),All,20,visage,196,produces,0.0765
French (Quebecois),All,20,visage,196,understands,0
French (Quebecois),All,21,visage,109,produces,0.1009
French (Quebecois),All,21,visage,109,understands,0
French (Quebecois),All,22,visage,86,produces,0.1977
French (Quebecois),All,22,visage,86,understands,0
French (Quebecois),All,23,visage,86,produces,0.2209
French (Quebecois),All,23,visage,86,understands,0
French (Quebecois),All,24,visage,132,produces,0.2424
French (Quebecois),All,24,visage,132,understands,0
French (Quebecois),All,25,visage,87,produces,0.3793
